HDR,HALF HOURLY OUTTURN GENERATION BY FUEL TYPE DATA
FUELHH,20220321,19,18686,0,1334,5830,1413,60,372,2,186,0,0,1048,0,2172,1000,988,804,1400
FUELHH,20220321,20,18147,0,1341,5850,1279,0,344,2,155,2,0,1048,0,2168,1000,992,812,1400
FUELHH,20220321,21,18126,0,1344,5834,1205,20,317,2,135,0,0,1048,0,1956,1000,1002,300,1400
FUELHH,20220321,22,18146,0,1108,5827,1142,0,323,2,154,0,0,1048,0,1759,1000,1002,258,1400
FUELHH,20220321,23,17857,0,1034,5823,1052,122,228,2,171,0,0,1048,0,1923,1000,1002,0,1400
FUELHH,20220321,24,18105,0,847,5821,1004,0,231,2,153,0,0,1048,0,1817,1000,1000,0,1400
FUELHH,20220321,25,18110,0,821,5818,1007,0,240,2,147,2,0,1048,0,1842,1000,1000,120,1400
FUELHH,20220321,26,17598,0,854,5814,1060,44,242,2,147,0,0,1048,0,2192,1000,1000,128,1400
FUELHH,20220321,27,16915,0,988,5814,1009,42,258,2,148,0,0,1048,0,2229,1000,1000,234,1400
FUELHH,20220321,28,16525,0,1307,5818,1102,0,272,2,149,2,0,1048,0,2232,992,1000,210,1400
FUELHH,20220321,29,17474,0,1317,5814,1244,0,270,2,149,2,0,878,0,2231,592,1002,0,1400
FUELHH,20220321,30,17575,0,1170,5820,1490,0,284,2,147,0,0,870,0,2202,584,1002,0,1400
FUELHH,20220321,31,17883,0,1175,5821,1779,0,413,2,150,2,0,766,0,2083,420,1002,0,1400
FUELHH,20220321,32,18372,0,1262,5826,2023,0,467,2,148,2,74,764,0,2124,420,1002,0,1400
FUELHH,20220321,33,19132,0,1351,5826,2179,0,565,3,168,0,46,710,0,2228,298,1002,0,1400
FUELHH,20220321,34,19443,0,1349,5827,2456,368,639,3,217,0,140,708,0,2231,298,1002,0,1400
FUELHH,20220321,35,19337,0,1349,5836,2610,1656,819,3,230,56,44,320,0,2228,214,1000,0,1400
FUELHH,20220321,36,19625,0,1350,5846,2802,1858,818,3,470,62,118,320,0,2229,214,1002,0,1400
FUELHH,20220321,37,19896,0,1347,5830,3027,1882,863,3,649,0,110,424,0,2230,184,1002,86,1400
FUELHH,20220321,38,20045,0,1348,5833,3239,1922,905,3,670,0,218,426,0,2229,184,1002,100,1396
FUELHH,20220321,39,19946,0,1353,5830,3530,814,853,3,534,28,94,914,0,2229,742,1002,0,1270
FUELHH,20220321,40,19756,0,1350,5829,3684,38,804,2,333,52,0,926,0,2226,756,1002,0,1260
FUELHH,20220321,41,19639,0,1351,5826,3767,56,609,3,181,0,74,918,0,2223,834,1002,0,1260
FUELHH,20220321,42,18594,0,1345,5828,3728,14,446,2,163,0,22,920,0,2229,834,1002,0,1260
FUELHH,20220321,43,16712,0,1291,5829,3706,0,413,2,145,0,0,966,0,2208,890,1002,0,1260
FUELHH,20220321,44,15183,0,1041,5832,3780,0,407,2,148,0,32,966,0,1916,888,1002,0,1260
FUELHH,20220321,45,14216,0,799,5832,3900,26,374,2,152,0,82,954,0,1590,644,1000,0,1260
FUELHH,20220321,46,13165,0,428,5829,4025,4,360,2,162,0,0,952,0,1438,640,1002,0,1270
FUELHH,20220321,47,12000,0,234,5832,4111,0,361,2,148,0,90,900,0,1253,468,1002,0,1388
FUELHH,20220321,48,10988,0,245,5830,3933,0,361,2,149,0,240,898,0,1264,468,1000,0,1400
FUELHH,20220322,1,10978,0,239,5834,3596,0,253,2,144,0,250,860,0,1257,606,1000,0,1400
FUELHH,20220322,2,11920,0,229,5830,3382,0,248,2,146,0,378,858,0,1258,608,602,0,1400
FUELHH,20220322,3,11765,0,233,5830,3138,0,247,2,145,0,402,854,0,1250,746,26,22,1400
FUELHH,20220322,4,11420,0,231,5829,3019,0,248,2,144,0,402,854,0,1249,746,0,24,1400
FUELHH,20220322,5,11422,0,233,5829,2935,0,229,2,146,0,402,788,0,1253,718,0,0,1400
FUELHH,20220322,6,11341,0,239,5824,2852,0,225,2,146,0,402,786,0,1258,718,0,0,1400
FUELHH,20220322,7,11884,0,237,5827,2870,0,224,2,148,0,402,380,0,1258,512,0,0,1400
FUELHH,20220322,8,11773,0,240,5823,2788,0,224,2,149,0,402,382,0,1261,510,0,0,1400
FUELHH,20220322,9,12068,0,237,5827,2697,0,243,2,146,0,402,388,0,1252,130,0,0,1400
FUELHH,20220322,10,12198,0,295,5825,2596,0,244,2,147,0,352,390,0,1251,124,0,0,1400
FUELHH,20220322,11,12885,0,573,5826,2484,38,342,3,174,0,400,0,0,1256,0,0,0,1400
FUELHH,20220322,12,13519,0,869,5829,2413,104,357,3,272,0,402,0,0,1273,0,0,0,1400
FUELHH,20220322,13,14258,0,1231,5833,2397,20,499,3,303,0,326,102,0,1509,392,0,0,1400
FUELHH,20220322,14,14625,0,1515,5831,2734,640,623,3,424,0,396,124,0,1589,428,0,0,1400
FUELHH,20220322,15,14538,0,1586,5833,2870,348,586,2,269,354,402,922,0,1596,872,0,620,1400
FUELHH,20220322,16,14954,0,1736,5833,2927,300,576,3,256,378,322,968,0,1599,882,0,702,1400
FUELHH,20220322,17,15054,0,1793,5832,3019,170,522,2,179,402,226,1048,0,1448,998,0,886,1400
FUELHH,20220322,18,14978,0,1778,5836,2937,0,473,2,157,402,92,1048,0,1415,1000,0,880,1400
FUELHH,20220322,19,15138,0,1753,5829,2791,0,375,2,163,336,0,1048,0,1418,1000,0,556,1400
FUELHH,20220322,20,14586,0,1666,5832,2897,0,372,2,165,306,0,1048,0,1316,1000,0,506,1400
FUELHH,20220322,21,14537,0,1759,5829,3003,0,343,3,209,0,0,1048,0,1341,974,0,0,1400
FUELHH,20220322,22,13616,0,1761,5819,3144,0,345,3,206,0,0,1048,0,1424,974,0,0,1400
FUELHH,20220322,23,12897,0,1451,5825,3360,0,347,3,166,0,14,1048,0,1441,1000,0,0,1400
FUELHH,20220322,24,12282,0,1223,5823,3533,20,346,3,155,0,14,1048,0,1440,1000,0,0,1400
FUELHH,20220322,25,11871,0,1222,5819,3760,0,330,2,151,0,0,1048,0,1440,990,0,226,1400
FUELHH,20220322,26,11561,0,1146,5814,3743,0,331,3,153,0,0,1048,0,1443,990,0,246,1400
FUELHH,20220322,27,12048,0,929,5817,3902,0,330,3,161,0,68,1048,0,1359,722,0,0,1400
FUELHH,20220322,28,11846,0,918,5821,3925,0,339,3,161,0,38,1048,0,1325,718,0,0,1396
FUELHH,20220322,29,12361,0,1119,5816,3891,0,341,3,174,0,156,944,0,1342,488,0,0,1302
FUELHH,20220322,30,12698,0,1482,5821,3733,0,340,3,156,0,82,944,0,1302,484,0,0,1294
FUELHH,20220322,31,14319,0,1789,5820,3559,30,366,3,162,0,190,476,0,1309,132,0,0,1250
FUELHH,20220322,32,16299,0,1786,5821,3492,124,390,3,183,0,176,476,0,1414,114,0,0,346
FUELHH,20220322,33,18209,0,1800,5823,3407,0,457,3,164,0,64,306,0,1432,0,0,0,694
FUELHH,20220322,34,19852,0,1797,5821,3313,256,494,3,204,0,152,298,0,1553,0,0,0,694
FUELHH,20220322,35,20192,0,1795,5825,3378,1150,712,3,329,0,76,300,0,1627,0,0,0,694
FUELHH,20220322,36,20120,0,1796,5824,3480,1984,741,3,422,0,166,300,0,1627,0,0,0,694
FUELHH,20220322,37,20147,0,1625,5825,3669,2238,847,3,519,0,78,276,0,1614,0,0,0,694
FUELHH,20220322,38,20637,0,1750,5826,3812,2244,834,3,579,0,146,276,0,1605,0,0,0,694
FUELHH,20220322,39,20295,0,1785,5826,4079,874,690,3,433,0,38,972,0,1608,648,0,0,694
FUELHH,20220322,40,19822,0,1736,5828,4314,124,704,3,340,0,0,994,0,1596,674,0,0,694
FUELHH,20220322,41,19628,0,1609,5824,4279,604,521,3,210,0,0,722,0,1592,550,0,0,694
FUELHH,20220322,42,19252,0,1561,5822,4280,52,449,3,182,0,0,708,0,1594,540,0,0,694
FUELHH,20220322,43,18581,0,1582,5821,4206,0,393,3,181,0,0,754,0,1580,126,0,0,694
FUELHH,20220322,44,17484,0,1028,5824,4092,28,372,3,162,0,88,754,0,1559,116,0,0,694
FUELHH,20220322,45,16018,0,624,5823,3943,96,360,3,167,0,240,734,0,1559,140,0,0,694
FUELHH,20220322,46,14847,0,354,5824,3598,112,359,3,173,0,182,734,0,1559,144,0,0,694
FUELHH,20220322,47,13356,0,318,5825,3306,34,360,3,155,0,74,738,0,1559,478,0,0,694
FUELHH,20220322,48,12719,0,235,5824,3127,0,361,2,154,0,0,736,0,1559,482,0,0,694
FUELHH,20220323,1,12271,0,232,5827,2985,0,327,2,155,0,0,938,0,1558,570,0,0,694
FUELHH,20220323,2,12707,0,230,5827,2715,0,327,2,156,0,0,938,0,1557,574,0,0,694
FUELHH,20220323,3,12904,0,231,5830,2531,0,320,2,153,0,0,1012,0,1412,848,0,0,694
FUELHH,20220323,4,12916,0,231,5829,2333,0,313,2,152,0,0,1014,0,1262,850,0,0,694
FUELHH,20220323,5,13246,0,233,5828,2051,0,292,2,156,0,0,1000,0,1263,708,0,0,694
FUELHH,20220323,6,13241,0,231,5808,1780,0,287,2,153,0,0,998,0,1525,708,0,0,694
FUELHH,20220323,7,13476,0,271,5745,1635,0,286,2,160,0,0,908,0,1560,518,0,0,694
FUELHH,20220323,8,13440,0,322,5751,1450,0,286,2,154,0,0,908,0,1560,518,0,0,694
FUELHH,20220323,9,13422,0,242,5749,1376,0,285,2,156,0,0,854,0,1561,612,0,0,694
FUELHH,20220323,10,13579,0,391,5750,1293,0,291,2,156,0,0,834,0,1613,542,0,0,694
FUELHH,20220323,11,14958,0,797,5753,1231,120,396,3,157,0,0,204,0,1643,0,0,0,694
FUELHH,20220323,12,16041,0,917,5748,1201,12,437,3,157,0,92,192,0,1673,0,0,0,694
FUELHH,20220323,13,15635,0,977,5750,1177,88,569,3,196,0,250,800,0,1717,0,0,0,694
FUELHH,20220323,14,16369,0,1194,5745,1161,352,591,3,336,0,378,820,0,2001,0,0,0,694
FUELHH,20220323,15,16591,0,1501,5746,1149,180,591,2,229,310,380,1044,0,2250,898,0,178,694
FUELHH,20220323,16,16738,0,1576,5745,1168,432,573,3,283,340,244,1048,0,2285,950,0,208,694
FUELHH,20220323,17,16669,0,1631,5741,1177,174,442,2,208,760,106,1048,0,2251,1000,0,614,694
FUELHH,20220323,18,16462,0,1767,5749,1116,0,423,2,167,778,0,1048,0,2251,1000,0,638,694
FUELHH,20220323,19,16487,0,1797,5744,943,278,372,2,173,354,0,1048,0,2286,1000,0,364,694
FUELHH,20220323,20,16236,0,1750,5754,918,30,371,2,160,342,0,1048,0,2288,1000,0,352,694
FUELHH,20220323,21,15984,0,1782,5748,952,68,364,2,165,0,0,1048,0,2287,1000,0,0,694
FUELHH,20220323,22,15476,0,1798,5755,1100,0,295,3,162,0,0,1048,0,2285,998,0,0,694
FUELHH,20220323,23,15618,0,1783,5752,1269,0,242,3,158,0,0,1048,0,2272,900,0,0,694
FUELHH,20220323,24,15233,0,1794,5761,1382,0,148,3,158,0,0,1048,0,2260,900,0,0,694
FUELHH,20220323,25,14522,0,1798,5762,1517,0,144,2,156,0,0,1048,0,2219,806,0,78,694
FUELHH,20220323,26,14137,0,1799,5749,1725,0,144,2,157,0,0,1048,0,2114,806,0,112,694
FUELHH,20220323,27,14250,0,1749,5749,1929,0,144,2,154,0,0,1048,0,2237,938,0,0,694
FUELHH,20220323,28,13937,0,1713,5747,1995,0,144,2,150,0,0,1048,0,2248,940,0,0,694
FUELHH,20220323,29,14540,0,1614,5755,1973,0,146,2,152,0,0,1048,0,2249,910,0,0,694
FUELHH,20220323,30,14955,0,1643,5765,1912,0,156,3,152,0,0,1048,0,2250,910,0,0,694
FUELHH,20220323,31,15837,0,1784,5785,1833,0,302,3,152,0,0,676,0,2254,706,0,0,694
FUELHH,20220323,32,16952,0,1802,5792,1751,0,343,2,155,0,0,652,0,2265,702,0,0,694
FUELHH,20220323,33,18813,0,1798,5800,1630,0,412,2,176,0,0,768,0,2287,544,0,0,694
FUELHH,20220323,34,20222,0,1799,5798,1404,124,445,2,325,0,0,768,0,2298,544,0,0,694
FUELHH,20220323,35,19830,0,1802,5818,1225,1196,724,3,346,340,0,722,0,2300,194,0,0,694
FUELHH,20220323,36,20044,0,1800,5816,1121,1878,848,2,522,360,0,722,0,2302,190,0,0,694
FUELHH,20220323,37,19996,0,1803,5819,1017,1972,891,3,674,536,0,906,0,2301,422,0,0,694
FUELHH,20220323,38,20911,0,1798,5817,904,1916,887,2,788,542,0,916,0,2299,432,0,0,694
FUELHH,20220323,39,20917,0,1800,5817,857,1582,742,2,498,472,0,1048,0,2299,786,0,596,694
FUELHH,20220323,40,20819,0,1800,5815,778,948,741,2,412,470,0,1048,0,2299,792,0,636,694
FUELHH,20220323,41,20956,0,1802,5814,718,300,700,2,327,90,0,1048,0,2298,604,0,118,694
FUELHH,20220323,42,20882,0,1692,5808,655,98,436,2,193,66,0,1048,0,2295,604,0,80,694
FUELHH,20220323,43,20617,0,1358,5809,638,72,370,2,159,0,0,922,0,2298,722,0,0,694
FUELHH,20220323,44,19459,0,1234,5805,654,0,343,2,164,0,0,918,0,2297,724,0,0,694
FUELHH,20220323,45,17923,0,789,5808,641,0,310,2,154,0,0,1048,0,2257,828,0,0,694
FUELHH,20220323,46,16806,0,392,5804,641,0,307,2,169,0,0,1048,0,1989,828,0,0,694
FUELHH,20220323,47,15907,0,109,5808,682,0,305,2,158,4,0,1004,0,1559,706,0,0,694
FUELHH,20220323,48,15064,0,0,5808,749,0,299,2,153,26,0,1004,0,1509,704,0,0,694
FUELHH,20220324,1,14812,0,0,5814,753,0,273,2,152,0,0,1048,0,1596,774,0,188,694
FUELHH,20220324,2,15191,0,0,5819,805,0,254,2,171,0,0,1048,0,1601,774,0,204,694
FUELHH,20220324,3,15256,0,0,5822,840,0,233,2,152,0,26,1004,0,1627,770,0,208,694
FUELHH,20220324,4,14907,0,0,5824,813,0,232,2,152,0,0,998,0,1566,768,0,202,694
FUELHH,20220324,5,15347,0,0,5826,801,0,146,2,152,0,0,832,0,1513,634,0,32,694
FUELHH,20220324,6,15093,0,0,5828,882,0,140,2,150,0,0,814,0,1526,630,0,8,694
FUELHH,20220324,7,15216,0,0,5824,958,0,125,2,154,0,0,562,0,1567,414,0,0,694
FUELHH,20220324,8,14975,0,0,5824,972,0,125,2,151,0,0,562,0,1596,412,0,0,694
FUELHH,20220324,9,15526,0,0,5827,912,0,232,2,161,0,0,416,0,1608,0,0,0,694
FUELHH,20220324,10,15388,0,108,5821,927,0,231,2,158,0,0,416,0,1618,0,0,0,694
FUELHH,20220324,11,15736,0,381,5820,997,84,404,3,141,0,50,0,0,1597,0,0,0,694
FUELHH,20220324,12,16084,0,604,5822,1037,208,462,3,151,0,124,0,0,1597,0,0,0,694
FUELHH,20220324,13,16436,0,831,5821,1046,172,529,2,134,0,22,380,0,1591,354,0,0,694
FUELHH,20220324,14,16913,0,1039,5822,969,704,745,3,375,0,74,432,0,1593,386,0,0,694
FUELHH,20220324,15,16730,0,1015,5821,912,484,569,2,239,876,0,1026,0,1598,934,0,672,694
FUELHH,20220324,16,16903,0,1382,5824,851,476,693,2,257,934,0,1048,0,1621,950,0,750,694
FUELHH,20220324,17,16935,0,1655,5823,847,228,662,2,151,1004,0,1048,0,1622,994,0,978,694
FUELHH,20220324,18,16720,0,1757,5822,761,16,589,2,120,1006,0,1048,0,1623,994,0,992,694
FUELHH,20220324,19,16776,0,1695,5821,643,336,369,2,123,824,0,1048,0,1609,1000,0,776,694
FUELHH,20220324,20,16385,0,1744,5821,691,0,355,2,114,816,0,1048,0,1477,1000,0,768,694
FUELHH,20220324,21,16271,0,1802,5823,697,94,310,2,113,188,0,1048,0,1545,950,0,226,694
FUELHH,20220324,22,15830,0,1799,5823,797,0,248,2,113,154,0,1048,0,1558,950,0,192,694
FUELHH,20220324,23,15505,0,1801,5824,896,14,525,2,112,0,0,952,0,1587,948,0,0,694
FUELHH,20220324,24,15387,0,1773,5823,1048,0,453,3,114,0,0,952,0,1548,948,0,0,694
FUELHH,20220324,25,15376,0,1748,5826,980,0,277,3,120,0,0,1048,0,1444,920,0,298,694
FUELHH,20220324,26,15477,0,1748,5739,918,0,197,3,116,0,0,1048,0,1431,920,0,314,694
FUELHH,20220324,27,15566,0,1750,5670,858,0,160,3,113,0,0,1048,0,1430,950,0,134,694
FUELHH,20220324,28,15476,0,1749,5648,883,0,159,3,125,0,0,1048,0,1429,950,0,136,694
FUELHH,20220324,29,15653,0,1749,5633,848,0,158,3,116,0,0,1048,0,1427,890,0,338,694
FUELHH,20220324,30,15841,0,1750,5624,798,0,161,3,116,0,0,1048,0,1431,890,0,348,694
FUELHH,20220324,31,16066,0,1749,5608,779,30,202,4,115,330,0,918,0,1438,950,0,312,694
FUELHH,20220324,32,17402,0,1791,5595,702,138,258,3,114,342,0,914,0,1438,948,0,302,694
FUELHH,20220324,33,18877,0,1784,5448,680,0,463,3,142,396,0,898,0,1438,792,0,146,694
FUELHH,20220324,34,19584,0,1574,5247,661,588,580,3,308,412,0,900,0,1469,792,0,154,694
FUELHH,20220324,35,19930,0,1475,5246,604,1478,682,3,434,766,0,952,0,1431,890,0,514,694
FUELHH,20220324,36,20303,0,1652,5249,580,1656,683,3,445,782,0,952,0,1486,890,0,532,694
FUELHH,20220324,37,20780,0,1793,5252,567,1816,752,3,619,252,0,848,0,1455,528,0,774,694
FUELHH,20220324,38,21074,0,1800,5249,603,1912,753,4,832,258,0,854,0,1442,532,0,796,694
FUELHH,20220324,39,20800,0,1800,5250,573,1668,753,4,608,968,0,1048,0,1441,1006,0,982,694
FUELHH,20220324,40,21021,0,1800,5250,512,626,753,4,511,1006,0,1048,0,1441,1018,0,992,694
FUELHH,20220324,41,21068,0,1798,5250,521,158,572,4,215,872,0,954,0,1486,1000,0,852,694
FUELHH,20220324,42,20428,0,1802,5246,555,174,441,4,134,868,0,952,0,1487,1000,0,846,694
FUELHH,20220324,43,20550,0,1666,5246,546,36,391,5,115,290,0,1048,0,1486,898,0,94,694
FUELHH,20220324,44,19599,0,1228,5246,573,0,313,3,114,268,0,1048,0,1484,898,0,64,694
FUELHH,20220324,45,17854,0,781,5242,574,0,282,3,119,392,0,1048,0,1484,974,0,146,694
FUELHH,20220324,46,16828,0,343,5241,567,0,355,3,118,386,0,1048,0,1279,974,0,144,694
FUELHH,20220324,47,16444,0,36,5245,544,82,323,3,113,102,0,1006,0,946,806,0,0,694
FUELHH,20220324,48,15783,0,0,5241,608,0,235,2,109,94,0,1004,0,951,804,0,0,694
FUELHH,20220325,1,15450,0,0,5157,687,0,163,2,111,102,0,1016,0,953,766,0,174,694
FUELHH,20220325,2,15721,0,0,5031,801,0,154,2,110,102,72,1016,0,955,766,0,182,694
FUELHH,20220325,3,15312,0,0,5015,902,0,151,2,110,240,24,996,0,888,870,0,0,694
FUELHH,20220325,4,15458,0,0,5020,942,0,149,2,109,246,0,996,0,924,872,0,0,694
FUELHH,20220325,5,15014,0,0,5019,979,0,148,2,109,400,0,998,0,846,632,0,92,694
FUELHH,20220325,6,14866,0,0,5018,1000,0,147,2,108,400,0,998,0,853,630,0,98,694
FUELHH,20220325,7,15242,0,0,5023,996,0,146,2,109,182,0,580,0,956,490,0,88,694
FUELHH,20220325,8,15078,0,0,5022,970,0,147,2,110,160,0,542,0,956,488,0,74,694
FUELHH,20220325,9,15366,0,0,5026,923,0,178,2,109,0,0,482,0,957,360,0,0,694
FUELHH,20220325,10,15202,0,153,5024,871,0,179,2,108,0,88,478,0,954,352,0,0,694
FUELHH,20220325,11,15473,0,345,5024,824,0,248,2,109,0,236,388,0,956,0,0,0,694
FUELHH,20220325,12,15943,0,535,5022,805,0,278,2,120,0,376,390,0,957,0,0,0,694
FUELHH,20220325,13,15528,0,581,5019,748,0,449,2,152,758,402,788,0,957,526,0,534,694
FUELHH,20220325,14,16539,0,894,5019,753,0,483,2,394,814,330,828,0,962,542,0,570,694
FUELHH,20220325,15,17096,0,1291,5020,779,254,493,2,349,998,170,1048,0,961,762,0,800,694
FUELHH,20220325,16,17221,0,1442,5024,748,312,474,2,520,1006,36,1046,0,958,764,0,818,694
FUELHH,20220325,17,17171,0,1649,5018,695,460,466,2,414,1006,0,1046,0,956,776,0,982,694
FUELHH,20220325,18,17031,0,1770,5005,682,208,443,2,433,1006,0,1046,0,954,776,0,992,694
FUELHH,20220325,19,16882,0,1797,4901,729,72,300,2,250,1006,0,1048,0,954,978,0,992,694
FUELHH,20220325,20,16615,0,1796,4901,682,0,280,2,129,1006,0,1046,0,896,980,0,992,694
FUELHH,20220325,21,16609,0,1798,4899,726,48,223,3,112,604,0,1048,0,939,1000,0,392,694
FUELHH,20220325,22,16226,0,1723,4913,817,0,216,3,110,568,0,1046,0,882,1000,0,348,694
FUELHH,20220325,23,16222,0,1773,5010,793,0,244,3,110,0,0,1046,0,968,1000,0,70,694
FUELHH,20220325,24,15937,0,1647,5029,914,0,247,4,111,0,0,1048,0,952,1000,0,58,694
FUELHH,20220325,25,15779,0,1648,5029,1011,0,198,3,114,0,0,1048,0,945,1000,0,0,694
FUELHH,20220325,26,15696,0,1553,4981,1084,0,192,3,142,0,0,1048,0,946,1000,0,0,694
FUELHH,20220325,27,15232,0,1565,4897,1097,0,195,18,142,44,0,1046,0,947,1000,0,52,694
FUELHH,20220325,28,14855,0,1720,4893,1160,0,184,35,133,48,0,1046,0,947,1000,0,56,694
FUELHH,20220325,29,14721,0,1681,4920,1196,0,176,49,117,246,0,1048,0,948,1000,0,268,694
FUELHH,20220325,30,14607,0,1729,5050,1206,0,181,52,115,240,0,1048,0,952,1000,0,272,694
FUELHH,20220325,31,15319,0,1782,5104,1192,0,195,59,120,0,0,1048,0,972,992,0,108,694
FUELHH,20220325,32,16118,0,1743,5101,1203,0,217,129,116,0,0,1048,0,987,992,0,100,694
FUELHH,20220325,33,17274,0,1734,5107,1191,36,373,153,124,0,0,1002,0,990,754,0,180,694
FUELHH,20220325,34,18153,0,1662,5103,1212,556,488,182,154,0,0,1002,0,990,752,0,184,694
FUELHH,20220325,35,18827,0,1603,5109,1170,856,588,158,147,596,0,914,0,976,846,0,778,694
FUELHH,20220325,36,19154,0,1767,5109,1140,1074,533,3,188,626,0,914,0,988,846,0,806,694
FUELHH,20220325,37,18989,0,1783,5112,1179,1250,555,3,307,744,0,1044,0,990,1018,0,868,694
FUELHH,20220325,38,19060,0,1750,5116,1285,1860,547,3,425,748,0,1048,0,988,1020,0,872,694
FUELHH,20220325,39,19512,0,1798,5116,1342,1594,555,3,474,504,0,1048,0,1011,1020,0,986,694
FUELHH,20220325,40,19560,0,1797,5119,1374,806,491,2,454,496,0,1046,0,1010,1020,0,992,694
FUELHH,20220325,41,19347,0,1801,5116,1407,100,438,4,257,438,0,1046,0,1009,1020,0,992,694
FUELHH,20220325,42,18639,0,1798,5113,1484,84,406,4,145,434,0,1048,0,1007,1020,0,974,694
FUELHH,20220325,43,17893,0,1670,5113,1515,30,288,3,145,318,0,1048,0,1003,974,0,556,694
FUELHH,20220325,44,17253,0,1151,5020,1512,26,281,2,150,310,0,1046,0,1001,974,0,538,694
FUELHH,20220325,45,16634,0,692,4910,1387,24,232,2,145,94,0,1046,0,1002,896,0,538,694
FUELHH,20220325,46,15805,0,337,4899,1279,0,232,2,140,90,52,1046,0,1003,896,0,538,694
FUELHH,20220325,47,13748,0,1,4899,1206,166,223,2,108,970,20,1032,0,982,900,0,702,694
FUELHH,20220325,48,13065,0,0,4900,1151,74,215,2,104,1006,0,1030,0,951,900,0,710,694
FUELHH,20220326,1,12761,0,0,4966,1100,0,167,2,102,996,0,1008,0,950,974,0,754,694
FUELHH,20220326,2,12707,0,0,5024,1027,0,166,2,104,996,0,1010,0,950,974,0,760,694
FUELHH,20220326,3,12461,0,0,5021,947,0,152,2,101,1006,0,1048,0,948,988,0,836,694
FUELHH,20220326,4,12004,0,0,5026,896,0,150,2,101,1006,0,1046,0,948,988,0,840,694
FUELHH,20220326,5,12275,0,0,5024,862,0,150,2,104,916,0,666,0,948,994,0,942,694
FUELHH,20220326,6,12153,0,0,4973,924,0,149,2,102,912,0,628,0,949,994,0,948,694
FUELHH,20220326,7,12527,0,0,4901,904,0,148,2,101,810,0,854,0,949,946,0,812,694
FUELHH,20220326,8,12445,0,0,4897,894,0,151,2,103,798,0,864,0,949,946,0,794,694
FUELHH,20220326,9,12348,0,0,4898,955,0,182,3,103,502,0,1042,0,953,974,0,540,694
FUELHH,20220326,10,12271,0,0,4904,988,0,184,3,129,490,0,1048,0,954,974,0,518,694
FUELHH,20220326,11,12105,0,0,5021,933,0,259,3,104,444,26,1046,0,955,988,0,284,694
FUELHH,20220326,12,12043,0,0,5103,876,0,351,3,101,458,90,1048,0,953,988,0,286,694
FUELHH,20220326,13,12107,0,142,5103,832,0,489,2,105,816,92,858,0,953,1000,0,568,694
FUELHH,20220326,14,12256,0,376,5098,909,0,490,3,107,834,214,850,0,952,1000,0,580,694
FUELHH,20220326,15,12321,0,582,5103,883,0,490,3,108,874,150,1008,0,953,1000,0,806,694
FUELHH,20220326,16,12261,0,835,5100,854,102,489,3,125,878,26,1010,0,951,1000,0,824,694
FUELHH,20220326,17,12274,0,1060,5104,783,272,382,2,150,1002,0,1048,0,949,1000,0,984,694
FUELHH,20220326,18,12209,0,1289,5111,777,238,379,3,152,1004,0,1048,0,951,1000,0,988,694
FUELHH,20220326,19,12223,0,1349,5106,872,92,297,2,138,938,0,1048,0,951,1000,0,898,694
FUELHH,20220326,20,11916,0,1346,5111,884,0,293,3,117,936,0,1048,0,947,1000,0,896,694
FUELHH,20220326,21,11211,0,1204,5111,985,0,237,4,111,1000,0,1046,0,941,1000,0,878,694
FUELHH,20220326,22,10457,0,1173,5113,1154,0,209,6,104,988,0,1048,0,948,1000,0,874,694
FUELHH,20220326,23,10361,0,1315,5114,1198,0,184,2,102,636,0,1048,0,947,1000,0,802,694
FUELHH,20220326,24,9945,0,1299,5110,1156,0,184,6,104,624,0,1048,0,948,1000,0,786,694
FUELHH,20220326,25,10115,0,1131,5095,1173,0,195,3,102,754,0,1048,0,947,1000,0,502,694
FUELHH,20220326,26,10060,0,937,4950,1177,0,197,3,103,766,0,1046,0,945,1000,0,510,694
FUELHH,20220326,27,9527,0,723,4898,1131,0,196,5,106,998,0,1046,0,839,1000,0,966,694
FUELHH,20220326,28,9507,0,699,4897,1075,0,201,5,105,1006,0,1046,0,695,1000,0,992,694
FUELHH,20220326,29,9440,0,716,4893,1087,0,225,4,110,1006,0,1046,0,808,1000,0,992,694
FUELHH,20220326,30,9549,0,706,4892,1213,0,225,5,108,1006,0,1048,0,883,1000,0,982,694
FUELHH,20220326,31,10574,0,703,4883,1352,0,226,5,110,1006,0,1046,0,748,1000,0,786,694
FUELHH,20220326,32,11625,0,716,4885,1425,0,234,5,107,998,0,1046,0,759,998,0,754,694
FUELHH,20220326,33,13036,0,1032,4883,1658,0,307,2,110,826,0,732,0,910,914,0,254,694
FUELHH,20220326,34,14545,0,1344,4888,1876,0,342,3,115,818,0,708,0,924,914,0,256,694
FUELHH,20220326,35,15426,0,1327,4896,2136,0,541,2,129,884,0,732,0,940,792,0,910,694
FUELHH,20220326,36,16097,0,1329,4996,2353,52,506,2,197,888,0,752,0,947,794,0,942,694
FUELHH,20220326,37,15726,0,1344,5021,2474,682,506,2,268,1002,0,1048,0,824,1018,0,990,694
FUELHH,20220326,38,16034,0,1346,5020,2533,1090,589,17,436,1006,0,1048,0,903,1020,0,992,694
FUELHH,20220326,39,16357,0,1216,5020,2656,1042,549,2,446,1006,0,1046,0,908,1020,0,992,694
FUELHH,20220326,40,16206,0,1144,5025,2703,780,440,2,216,994,0,1048,0,959,1020,0,980,694
